GA,50th,5th,95th,SD
33.86515888920698,9.323176389048946,7.094713285780763,11.551639492317127,1.3548093682951934
33.90237618093329,9.325581238334973,7.09711813506679,11.554044341603154,1.3548093682951934
33.939593472659595,9.3279578671176,7.0994947638494175,11.556420970385782,1.3548093682951934
33.9768107643859,9.330306275396826,7.101843172128643,11.558769378665007,1.3548093682951934
34.01402805611222,9.332626463172655,7.104163359904472,11.561089566440836,1.3548093682951934
34.051245347838524,9.334918430445082,7.106455327176899,11.563381533713263,1.3548093682951934
34.08846263956484,9.337182177214114,7.108719073945931,11.565645280482295,1.3548093682951934
34.125679931291145,9.339417703479743,7.11095460021156,11.567880806747924,1.3548093682951934
34.16289722301745,9.34162500924197,7.1131619059737865,11.57008811251015,1.3548093682951934
34.20011451474377,9.343804094500804,7.115340991232621,11.572267197768985,1.3548093682951934
34.237331806470074,9.345954959256233,7.11749185598805,11.574418062524414,1.3548093682951934
34.27454909819639,9.348077603508266,7.119614500240083,11.576540706776447,1.3548093682951934
34.311766389922695,9.350172027256896,7.121708923988713,11.578635130525077,1.3548093682951934
34.348983681649,9.352238230502127,7.1237751272339445,11.580701333770309,1.3548093682951934
34.38620097337531,9.35427621324396,7.125813109975777,11.582739316512141,1.3548093682951934
34.423418265101624,9.356285975482393,7.12782287221421,11.584749078750574,1.3548093682951934
34.46063555682793,9.358267517217431,7.129804413949248,11.586730620485612,1.3548093682951934
34.497852848554245,9.360220838449063,7.13175773518088,11.588683941717244,1.3548093682951934
34.53507014028055,9.3621459391773,7.1336828359091164,11.59060904244548,1.3548093682951934
34.57228743200686,9.364042819402133,7.13557971613395,11.592505922670314,1.3548093682951934
34.609504723733174,9.365911479123568,7.137448375855385,11.59437458239175,1.3548093682951934
34.64672201545948,9.367751918341604,7.139288815073421,11.596215021609785,1.3548093682951934
34.683939307185796,9.36956413705624,7.141101033788058,11.598027240324422,1.3548093682951934
34.7211565989121,9.371348135267478,7.142885031999295,11.59981123853566,1.3548093682951934
34.75837389063841,9.373103912975317,7.144640809707134,11.601567016243498,1.3548093682951934
34.79559118236472,9.374831470179753,7.14636836691157,11.603294573447934,1.3548093682951934
34.83280847409103,9.376530806880794,7.148067703612611,11.604993910148975,1.3548093682951934
34.87002576581734,9.378201923078432,7.149738819810249,11.606665026346613,1.3548093682951934
34.90724305754365,9.379844818772671,7.151381715504488,11.608307922040852,1.3548093682951934
34.94446034926996,9.381459493963511,7.152996390695328,11.609922597231693,1.3548093682951934
34.98167764099627,9.383045948650953,7.15458284538277,11.611509051919134,1.3548093682951934
35.01889493272258,9.384604182834991,7.156141079566808,11.613067286103172,1.3548093682951934
35.05611222444889,9.386134196515634,7.157671093247451,11.614597299783815,1.3548093682951934
35.0933295161752,9.387635989692878,7.159172886424695,11.61609909296106,1.3548093682951934
35.13054680790151,9.38910956236672,7.160646459098537,11.617572665634901,1.3548093682951934
35.16776409962782,9.390554914537162,7.162091811268979,11.619018017805343,1.3548093682951934
35.204981391354124,9.391972046204206,7.163508942936023,11.620435149472387,1.3548093682951934
35.24219868308044,9.39336095736785,7.164897854099667,11.621824060636031,1.3548093682951934
35.279415974806746,9.394721648028092,7.166258544759909,11.623184751296273,1.3548093682951934
35.31663326653306,9.396054118184939,7.167591014916756,11.62451722145312,1.3548093682951934
35.35385055825937,9.397358367838383,7.1688952645701995,11.625821471106564,1.3548093682951934
35.391067849985674,9.398634396988427,7.170171293720244,11.627097500256609,1.3548093682951934
35.42828514171199,9.399882205635073,7.17141910236689,11.628345308903254,1.3548093682951934
35.465502433438296,9.401101793778324,7.172638690510141,11.629564897046505,1.3548093682951934
35.50271972516461,9.402293161418168,7.173830058149985,11.63075626468635,1.3548093682951934
35.53993701689092,9.403456308554617,7.174993205286434,11.631919411822798,1.3548093682951934
35.577154308617224,9.404591235187663,7.17612813191948,11.633054338455844,1.3548093682951934
35.61437160034353,9.405697941317314,7.177234838049131,11.634161044585495,1.3548093682951934
35.651588892069846,9.406776426943562,7.178313323675379,11.635239530211743,1.3548093682951934
35.68880618379615,9.407826692066411,7.179363588798228,11.636289795334593,1.3548093682951934
35.72602347552247,9.408848736685862,7.1803856334176785,11.637311839954043,1.3548093682951934
35.763240767248774,9.409842560801913,7.18137945753373,11.638305664070094,1.3548093682951934
35.80045805897508,9.410808164414561,7.182345061146378,11.639271267682743,1.3548093682951934
35.837675350701396,9.411745547523815,7.183282444255632,11.640208650791996,1.3548093682951934
35.8748926424277,9.412654710129665,7.184191606861482,11.641117813397846,1.3548093682951934
35.91210993415402,9.413535652232117,7.185072548963934,11.641998755500298,1.3548093682951934
35.949327225880324,9.414388373831173,7.18592527056299,11.642851477099354,1.3548093682951934
35.98654451760663,9.415212874926823,7.18674977165864,11.643675978195004,1.3548093682951934
36.02376180933294,9.416009155519081,7.187546052250898,11.644472258787262,1.3548093682951934
36.06097910105925,9.416777215607933,7.18831411233975,11.645240318876114,1.3548093682951934
36.09819639278556,9.417517055193386,7.189053951925203,11.645980158461567,1.3548093682951934
36.135413684511875,9.418228674275444,7.1897655710072605,11.646691777543625,1.3548093682951934
36.17263097623818,9.418912072854098,7.1904489695859155,11.64737517612228,1.3548093682951934
36.20984826796449,9.419567250929354,7.1911041476611715,11.648030354197536,1.3548093682951934
36.2470655596908,9.420194208501211,7.191731105233028,11.648657311769393,1.3548093682951934
36.28428285141711,9.42079294556967,7.192329842301486,11.64925604883785,1.3548093682951934
36.32150014314342,9.421363462134728,7.192900358866545,11.64982656540291,1.3548093682951934
36.35871743486973,9.421905758196385,7.193442654928202,11.650368861464566,1.3548093682951934
36.39593472659604,9.422419833754642,7.193956730486459,11.650882937022823,1.3548093682951934
36.433152018322346,9.4229056888095,7.194442585541317,11.651368792077681,1.3548093682951934
36.47036931004866,9.423363323360963,7.19490022009278,11.651826426629144,1.3548093682951934
36.50758660177497,9.42379273740902,7.195329634140837,11.652255840677201,1.3548093682951934
36.54480389350128,9.424193930953681,7.195730827685498,11.652657034221862,1.3548093682951934
36.58202118522759,9.424566903994943,7.19610380072676,11.653030007263125,1.3548093682951934
36.619238476953896,9.424911656532803,7.19644855326462,11.653374759800984,1.3548093682951934
36.65645576868021,9.425228188567267,7.196765085299084,11.653691291835448,1.3548093682951934
36.69367306040652,9.425516500098329,7.197053396830146,11.65397960336651,1.3548093682951934
36.730890352132825,9.425776591125992,7.197313487857809,11.654239694394173,1.3548093682951934
36.76810764385914,9.426008461650255,7.197545358382072,11.654471564918436,1.3548093682951934
36.805324935585446,9.42621211167112,7.197749008402937,11.654675214939301,1.3548093682951934
36.84254222731175,9.426387541188582,7.197924437920399,11.654850644456763,1.3548093682951934
36.87975951903807,9.426534750202645,7.198071646934462,11.654997853470826,1.3548093682951934
36.916976810764375,9.426653738713313,7.19819063544513,11.655116841981494,1.3548093682951934
36.95419410249069,9.426744506720578,7.198281403452395,11.655207609988759,1.3548093682951934
36.991411394216996,9.426807054224444,7.198343950956261,11.655270157492625,1.3548093682951934
37.0286286859433,9.42684138122491,7.198378277956728,11.655304484493092,1.3548093682951934
37.06584597766961,9.426847487721979,7.198384384453796,11.65531059099016,1.3548093682951934
37.103063269395925,9.426825373715644,7.198362270447461,11.655288476983825,1.3548093682951934
37.14028056112223,9.426775039205914,7.198311935937731,11.655238142474095,1.3548093682951934
37.177497852848546,9.426696484192782,7.198233380924599,11.655159587460963,1.3548093682951934
37.21471514457485,9.42658970867625,7.198126605408067,11.655052811944431,1.3548093682951934
37.25193243630116,9.42645471265632,7.197991609388136,11.6549178159245,1.3548093682951934
37.289149728027475,9.42629149613299,7.197828392864807,11.654754599401171,1.3548093682951934
37.32636701975378,9.426100059106261,7.197636955838078,11.654563162374442,1.3548093682951934
37.363584311480096,9.425880401576133,7.1974172983079505,11.654343504844315,1.3548093682951934
37.4008016032064,9.425632523542603,7.19716942027442,11.654095626810784,1.3548093682951934
37.43801889493271,9.425356425005674,7.196893321737491,11.653819528273855,1.3548093682951934
37.47523618665902,9.42505210596535,7.196589002697166,11.65351520923353,1.3548093682951934
37.51245347838533,9.424719566421622,7.196256463153439,11.653182669689803,1.3548093682951934
37.549670770111646,9.424358806374492,7.195895703106309,11.652821909642674,1.3548093682951934
37.58688806183795,9.423969825823967,7.195506722555784,11.652432929092148,1.3548093682951934
37.62410535356426,9.423552624770043,7.19508952150186,11.652015728038224,1.3548093682951934
37.66132264529057,9.423107203212716,7.194644099944533,11.651570306480897,1.3548093682951934
37.69853993701688,9.42263356115199,7.194170457883807,11.651096664420171,1.3548093682951934
37.73575722874319,9.422131698587865,7.193668595319682,11.650594801856046,1.3548093682951934
37.7729745204695,9.421601615520345,7.193138512252162,11.650064718788526,1.3548093682951934
37.81019181219581,9.421043311949422,7.192580208681239,11.649506415217603,1.3548093682951934
37.84740910392212,9.420456787875096,7.1919936846069135,11.648919891143278,1.3548093682951934
37.884626395648425,9.419842043297376,7.1913789400291925,11.648305146565557,1.3548093682951934
37.92184368737474,9.419199078216252,7.190735974948069,11.647662181484433,1.3548093682951934
37.959060979101054,9.418527892631733,7.19006478936355,11.646990995899914,1.3548093682951934
37.99627827082736,9.417828486543812,7.189365383275629,11.646291589811993,1.3548093682951934
38.03349556255367,9.417100859952491,7.188637756684308,11.645563963220672,1.3548093682951934
38.070712854279975,9.416345012857771,7.1878819095895885,11.644808116125953,1.3548093682951934
38.10793014600629,9.41556094525965,7.187097841991466,11.64402404852783,1.3548093682951934
38.1451474377326,9.414748657158132,7.186285553889949,11.643211760426313,1.3548093682951934
38.18236472945891,9.413908148553212,7.185445045285029,11.642371251821393,1.3548093682951934
38.21958202118522,9.413039419444896,7.184576316176713,11.641502522713077,1.3548093682951934
38.256799312911525,9.412142469833178,7.183679366564995,11.64060557310136,1.3548093682951934
38.29401660463783,9.41121729971806,7.182754196449878,11.639680402986242,1.3548093682951934
38.33123389636415,9.410263909099545,7.181800805831362,11.638727012367726,1.3548093682951934
38.36845118809046,9.40928229797763,7.180819194709446,11.63774540124581,1.3548093682951934
38.40566847981677,9.408272466352312,7.179809363084129,11.636735569620493,1.3548093682951934
38.442885771543075,9.407234414223595,7.178771310955412,11.635697517491776,1.3548093682951934
38.48010306326938,9.406168141591483,7.1777050383233,11.634631244859664,1.3548093682951934
38.51732035499569,9.405073648455968,7.176610545187785,11.633536751724149,1.3548093682951934
38.554537646722004,9.403950934817054,7.175487831548871,11.632414038085235,1.3548093682951934
38.59175493844832,9.402800000674738,7.174336897406555,11.631263103942919,1.3548093682951934
38.628972230174625,9.401620846029026,7.173157742760843,11.630083949297207,1.3548093682951934
38.66618952190093,9.400413470879915,7.171950367611732,11.628876574148096,1.3548093682951934
38.70340681362724,9.399177875227402,7.170714771959219,11.627640978495583,1.3548093682951934
38.740624105353554,9.39791405907149,7.169450955803306,11.62637716233967,1.3548093682951934
38.77784139707987,9.396622022412181,7.168158919143998,11.625085125680362,1.3548093682951934
38.815058688806175,9.39530176524947,7.166838661981288,11.623764868517652,1.3548093682951934
38.85227598053248,9.393953287583358,7.165490184315175,11.622416390851539,1.3548093682951934
38.88949327225879,9.39257658941385,7.164113486145666,11.62103969268203,1.3548093682951934
38.9267105639851,9.391171670740942,7.162708567472759,11.619634774009123,1.3548093682951934
38.96392785571141,9.389738531564632,7.161275428296449,11.618201634832813,1.3548093682951934
39.001145147437725,9.388277171884923,7.15981406861674,11.616740275153104,1.3548093682951934
39.03836243916403,9.386787591701815,7.158324488433632,11.615250694969996,1.3548093682951934
39.07557973089034,9.385269791015311,7.156806687747128,11.613732894283492,1.3548093682951934
39.11279702261665,9.383723769825401,7.1552606665572185,11.612186873093583,1.3548093682951934
39.15001431434296,9.382149528132096,7.153686424863913,11.610612631400278,1.3548093682951934
39.187231606069275,9.380547065935389,7.152083962667206,11.60901016920357,1.3548093682951934
39.22444889779558,9.378916383235286,7.150453279967103,11.607379486503467,1.3548093682951934
39.26166618952189,9.37725748003178,7.148794376763597,11.605720583299961,1.3548093682951934
39.2988834812482,9.375570356324875,7.147107253056692,11.604033459593056,1.3548093682951934
39.336100772974504,9.373855012114571,7.145391908846388,11.602318115382753,1.3548093682951934
39.37331806470082,9.372111447400869,7.143648344132686,11.60057455066905,1.3548093682951934
39.41053535642713,9.370339662183767,7.141876558915584,11.598802765451948,1.3548093682951934
39.44775264815344,9.368539656463263,7.14007655319508,11.597002759731444,1.3548093682951934
39.48496993987975,9.366711430239363,7.13824832697118,11.595174533507544,1.3548093682951934
39.522187231606054,9.36485498351206,7.1363918802438775,11.593318086780242,1.3548093682951934
39.55940452333237,9.36297031628136,7.134507213013176,11.59143341954954,1.3548093682951934
39.59662181505868,9.361057428547259,7.132594325279076,11.58952053181544,1.3548093682951934
39.63383910678499,9.35911632030976,7.130653217041576,11.58757942357794,1.3548093682951934
39.6710563985113,9.357146991568857,7.1286838883006745,11.585610094837039,1.3548093682951934
39.708273690237604,9.35514944232456,7.126686339056377,11.583612545592741,1.3548093682951934
39.74549098196391,9.353123672576864,7.124660569308681,11.581586775845045,1.3548093682951934
39.782708273690226,9.351069682325765,7.122606579057582,11.579532785593946,1.3548093682951934
39.81992556541654,9.348987471571267,7.120524368303084,11.577450574839448,1.3548093682951934
39.85714285714285,9.346877040313366,7.118413937045183,11.575340143581547,1.3548093682951934
